,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
330,2022-01-12 12:06:23,3085.1063829787236,3000.0,3050.0,130000.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,2090.909090909091,1582.2306238185258,2476.6355140186915,6864.035087719298,2333.333333333333,2722.222222222222,4753.191489361702,4600.0,4689.999999999999,226000.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4418.181818181818,4322.49527410208,4495.327102803739,9372.807017543859,4466.666666666667,4544.444444444444,8775.000000000002,4960.0,8933.333333333314,247600.00000000003,4949.62962962963,8167.647058823515,4959.999999999999,948235.2941176473,4960.000000000001,4941.818181818182,4939.0548204158795,4949.532710280375,9937.280701754386,4946.666666666666,4954.444444444444
331,2022-01-12 12:06:24,3085.1063829787236,3000.0,3050.0,130000.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1400.0,1690.1669758812614,2306.122448979592,6864.035087719298,2333.333333333333,2722.222222222222,4753.191489361702,4600.0,4689.999999999999,226000.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4280.000000000001,4349.907235621521,4461.224489795919,9372.807017543859,4466.666666666667,4544.444444444444,8775.000000000002,4960.0,8933.333333333314,247600.00000000003,4949.62962962963,8167.647058823515,4959.999999999999,948235.2941176473,4960.000000000001,4928.0,4948.348794063079,4946.122448979591,9937.280701754386,4946.666666666666,4954.444444444444
332,2022-01-12 12:06:25,3085.1063829787236,3000.0,3050.0,118750.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1400.0,1690.1669758812614,2306.122448979592,6864.035087719298,2333.333333333333,2722.222222222222,4753.191489361702,4600.0,4689.999999999999,223750.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4280.000000000001,4349.907235621521,4461.224489795919,9372.807017543859,4466.666666666667,4544.444444444444,8775.000000000002,4960.0,8933.333333333314,247375.0,4949.62962962963,8167.647058823515,4959.999999999999,948235.2941176473,4960.000000000001,4928.0,4948.348794063079,4946.122448979591,9937.280701754386,4946.666666666666,4954.444444444444
333,2022-01-12 12:06:26,3085.1063829787236,3000.0,3050.0,118750.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1400.0,1690.1669758812614,2306.122448979592,6887.254901960784,2333.333333333333,2722.222222222222,4753.191489361702,4600.0,4689.999999999999,223750.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4280.000000000001,4349.907235621521,4461.224489795919,9416.666666666668,4466.666666666667,4544.444444444444,8775.000000000002,4960.0,8933.333333333314,247375.0,4949.62962962963,8167.647058823515,4959.999999999999,948235.2941176473,4960.000000000001,4928.0,4948.348794063079,4946.122448979591,9985.78431372549,4946.666666666666,4954.444444444444
334,2022-01-12 12:06:27,3085.1063829787236,3000.0,3060.2409638554213,118750.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1363.6363636363635,1730.9833024118739,2173.9130434782605,6887.254901960784,2333.333333333333,2722.222222222222,4753.191489361702,4600.0,4708.433734939759,223750.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4272.727272727273,4364.007421150278,4434.782608695652,9416.666666666668,4466.666666666667,4544.444444444444,8775.000000000002,4960.0,8289.999999999982,247375.0,4949.62962962963,8167.647058823515,4959.999999999999,948235.2941176473,4960.000000000001,4927.272727272727,4956.43784786642,4943.478260869566,9985.78431372549,4946.666666666666,4954.444444444444
335,2022-01-12 12:06:28,3085.1063829787236,3000.0,3060.2409638554213,118750.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1363.6363636363635,1730.9833024118739,2173.9130434782605,6887.254901960784,2333.333333333333,2722.222222222222,4753.191489361702,4600.0,4708.433734939759,223750.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4272.727272727273,4364.007421150278,4434.782608695652,9416.666666666668,4466.666666666667,4544.444444444444,8775.000000000002,4960.0,8289.999999999982,247375.0,4949.62962962963,8167.647058823515,4960.0,948235.2941176473,4960.000000000001,4927.272727272727,4956.43784786642,4943.478260869566,9985.78431372549,4946.666666666666,4954.444444444444
336,2022-01-12 12:06:29,3019.607843137255,3000.0,3060.2409638554213,118750.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1363.6363636363635,1730.9833024118739,2173.9130434782605,6887.254901960784,2333.333333333333,2722.222222222222,4635.294117647059,4600.0,4708.433734939759,223750.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4272.727272727273,4364.007421150278,4434.782608695652,9416.666666666668,4466.666666666667,4544.444444444444,4998.823529411764,4960.0,8289.999999999982,247375.0,4949.62962962963,8167.647058823515,4960.0,948235.2941176473,4960.000000000001,4927.272727272727,4956.43784786642,4943.478260869566,9985.78431372549,4946.666666666666,4954.444444444444
337,2022-01-12 12:06:30,3019.607843137255,3000.0,3060.2409638554213,118750.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1363.6363636363635,1730.9833024118739,2173.9130434782605,6887.254901960784,2333.333333333333,2722.222222222222,4635.294117647059,4600.0,4708.433734939759,223750.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4272.727272727273,4364.007421150278,4434.782608695652,9416.666666666668,4466.666666666667,4544.444444444444,4998.823529411764,4960.0,8289.999999999982,247375.0,4949.62962962963,8167.647058823515,4960.0,948235.2941176473,4960.000000000001,4927.272727272727,4956.43784786642,4943.478260869566,9985.78431372549,4946.666666666666,4954.444444444444
338,2022-01-12 12:06:31,3019.607843137255,3000.0,3044.6927374301677,118750.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1363.6363636363635,1730.9833024118739,2173.9130434782605,6887.254901960784,2333.333333333333,2722.222222222222,4635.294117647059,4600.000000000001,4680.446927374302,223750.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4272.727272727273,4364.007421150278,4434.782608695652,9416.666666666668,4466.666666666667,4544.444444444444,4998.823529411764,4960.0,7712.499999999994,247375.0,4949.62962962963,8167.647058823515,4960.0,948235.2941176473,4960.000000000001,4927.272727272727,4956.43784786642,4943.478260869566,9985.78431372549,4946.666666666666,4954.444444444444
339,2022-01-12 12:06:32,3019.607843137255,3000.0,3044.6927374301677,150000.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1363.6363636363635,1730.9833024118739,2173.9130434782605,6887.254901960784,2333.333333333333,2722.222222222222,4635.294117647059,4600.000000000001,4680.446927374302,230000.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4272.727272727273,4364.007421150278,4434.782608695652,9416.666666666668,4466.666666666667,4544.444444444444,4998.823529411764,4960.0,7712.499999999994,248000.00000000003,4949.62962962963,8167.647058823515,4960.0,948235.2941176473,4960.000000000001,4927.272727272727,4956.43784786642,4943.478260869566,9985.78431372549,4946.666666666666,4954.444444444444
340,2022-01-12 12:06:33,3019.607843137255,3000.0,3044.6927374301677,150000.0,2481.4814814814818,2954.8611111111113,3000.0,141250.0,3000.0,1363.6363636363635,1730.9833024118739,2173.9130434782605,6887.254901960784,2333.333333333333,2722.222222222222,4635.294117647059,4600.000000000001,4680.446927374302,230000.0,4496.2962962962965,4685.416666666667,4600.0,496428.5714285713,4600.0,4272.727272727273,4364.007421150278,4434.782608695652,9416.666666666668,4466.666666666667,4544.444444444444,4998.823529411764,4960.0,7712.499999999994,248000.00000000003,4949.62962962963,8167.647058823515,4960.0,948235.2941176473,4960.0,4927.272727272727,4956.43784786642,4943.478260869566,9985.78431372549,4946.666666666666,4954.444444444444
341,2022-01-12 12:06:34,3019.607843137255,3000.0,3044.6927374301677,150000.0,2481.4814814814818,2954.8611111111113,3000.0,211585.36585365853,3000.0,1166.6666666666665,1692.592592592593,2142.8571428571427,6887.254901960784,2333.333333333333,2722.222222222222,4635.294117647059,4600.000000000001,4680.446927374302,230000.0,4496.2962962962965,4685.416666666667,4600.0,651785.7142857139,4600.0,4233.333333333333,4350.370370370371,4428.571428571428,9416.666666666668,4466.666666666667,4544.444444444444,4998.823529411764,4960.0,7712.499999999994,248000.00000000003,4949.62962962963,8167.647058823515,4960.0,981249.9999999999,4960.0,4923.333333333333,4948.370370370371,4942.857142857143,9985.78431372549,4946.666666666666,4954.444444444444
342,2022-01-12 12:06:35,3019.607843137255,3000.0,3044.6927374301677,162500.0,2481.4814814814818,2954.8611111111113,3000.0,211585.36585365853,3000.0,1166.6666666666665,1692.592592592593,2142.8571428571427,6887.254901960784,2333.333333333333,2722.222222222222,4635.294117647059,4600.000000000001,4680.446927374302,275000.0000000002,4496.2962962962965,4685.416666666667,4600.0,651785.7142857139,4600.0,4233.333333333333,4350.370370370371,4428.571428571428,9416.666666666668,4466.666666666667,4544.444444444444,4998.823529411764,4960.0,7712.499999999994,477500.0,4949.62962962963,8167.647058823515,4960.0,981249.9999999999,4960.0,4923.333333333333,4948.370370370371,4942.857142857143,9985.78431372549,4946.666666666666,4954.444444444444
343,2022-01-12 12:06:36,3019.607843137255,3000.0,3044.6927374301677,162500.0,2481.4814814814818,2954.8611111111113,3000.0,211585.36585365853,3000.0,1166.6666666666665,1692.592592592593,2142.8571428571427,6887.254901960784,2523.809523809524,2842.1052631578946,4635.294117647059,4600.000000000001,4680.446927374302,275000.0000000002,4496.2962962962965,4685.416666666667,4600.0,651785.7142857139,4600.0,4233.333333333333,4350.370370370371,4428.571428571428,9416.666666666668,4504.761904761905,4568.421052631579,4998.823529411764,4960.0,7712.499999999994,477500.0,4949.62962962963,8167.647058823515,4960.0,981249.9999999999,4960.0,4923.333333333333,4948.370370370371,4942.857142857143,9985.78431372549,4950.476190476191,4956.842105263158
344,2022-01-12 12:06:37,3019.607843137255,3000.0,3044.6927374301677,162500.0,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,1166.6666666666665,1692.592592592593,2142.8571428571427,6887.254901960784,2523.809523809524,2842.1052631578946,4635.294117647059,4600.000000000001,4680.446927374302,275000.0000000002,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4233.333333333333,4350.370370370371,4428.571428571428,9416.666666666668,4504.761904761905,4568.421052631579,4998.823529411764,4960.0,7712.499999999994,477500.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4923.333333333333,4948.370370370371,4942.857142857143,9985.78431372549,4950.476190476191,4956.842105263158
345,2022-01-12 12:06:38,3019.607843137255,3000.0,3044.6927374301677,162500.0,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,1461.5384615384614,1747.2924187725637,2152.1739130434785,6887.254901960784,2523.809523809524,2842.1052631578946,4635.294117647059,4600.000000000001,4680.446927374302,275000.0000000002,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4292.307692307692,4361.010830324911,4430.434782608696,9416.666666666668,4504.761904761905,4568.421052631579,4998.823529411764,4960.0,7712.499999999994,477500.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4929.230769230769,4949.097472924189,4943.043478260869,9985.78431372549,4950.476190476191,4956.842105263158
346,2022-01-12 12:06:39,3019.607843137255,3000.0,3044.6927374301677,162500.0,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,1947.3684210526314,1489.4837476099428,2208.3333333333335,6887.254901960784,2523.809523809524,2842.1052631578946,4635.294117647059,4600.000000000001,4680.446927374302,275000.0000000002,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4389.473684210526,4304.015296367113,4441.666666666667,9416.666666666668,4504.761904761905,4568.421052631579,4998.823529411764,4960.0,7712.499999999994,477500.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4938.9473684210525,4937.284894837475,4944.166666666666,9985.78431372549,4950.476190476191,4956.842105263158
347,2022-01-12 12:06:40,3019.607843137255,3000.0,3044.6927374301677,142857.14285714287,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,1947.3684210526314,1489.4837476099428,2208.3333333333335,6887.254901960784,2523.809523809524,2842.1052631578946,4635.294117647059,4600.000000000001,4680.446927374302,245714.2857142857,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4389.473684210526,4304.015296367113,4441.666666666667,9416.666666666668,4504.761904761905,4568.421052631579,4998.823529411764,4960.0,7712.499999999994,470000.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4938.9473684210525,4937.284894837475,4944.166666666666,9985.78431372549,4950.476190476191,4956.842105263158
348,2022-01-12 12:06:41,3019.607843137255,3000.0,3044.6927374301677,142857.14285714287,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,1947.3684210526314,1489.4837476099428,2208.3333333333335,7165.178571428572,2523.809523809524,2842.1052631578946,4635.294117647059,4600.000000000001,4680.446927374302,245714.2857142857,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4389.473684210526,4304.015296367113,4441.666666666667,9611.607142857143,4504.761904761905,4568.421052631579,4998.823529411764,4960.0,7712.499999999994,470000.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4938.9473684210525,4937.284894837475,4944.166666666666,23612.499999999996,4950.476190476191,4956.842105263158
349,2022-01-12 12:06:42,3019.607843137255,3000.0,3023.5294117647063,142857.14285714287,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,2047.6190476190475,1425.78125,2292.9292929292933,7165.178571428572,2523.809523809524,2842.1052631578946,4635.294117647059,4600.0,4642.352941176471,245714.2857142857,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4409.52380952381,4285.15625,4458.58585858586,9611.607142857143,4504.761904761905,4568.421052631579,4998.823529411764,4960.0,5700.000000000049,470000.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4940.952380952381,4928.515625,4945.858585858586,23612.499999999996,4950.476190476191,4956.842105263158
350,2022-01-12 12:06:43,3019.607843137255,3000.0,3023.5294117647063,142857.14285714287,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,2047.6190476190475,1425.78125,2292.9292929292933,7165.178571428572,2523.809523809524,2842.1052631578946,4635.294117647059,4600.0,4642.352941176471,245714.2857142857,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4409.52380952381,4285.15625,4458.58585858586,9611.607142857143,4504.761904761905,4568.421052631579,4998.823529411764,4960.0,5700.000000000049,470000.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4940.952380952381,4928.515625,4945.858585858586,23612.499999999996,4950.476190476191,4956.842105263158
351,2022-01-12 12:06:44,3000.0,3000.0,3023.5294117647063,142857.14285714287,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,2047.6190476190475,1425.78125,2292.9292929292933,7165.178571428572,2523.809523809524,2842.1052631578946,4600.0,4600.0,4642.352941176471,245714.2857142857,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4409.52380952381,4285.15625,4458.58585858586,9611.607142857143,4504.761904761905,4568.421052631579,4960.0,4960.0,5700.000000000049,470000.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4940.952380952381,4928.515625,4945.858585858586,23612.499999999996,4950.476190476191,4956.842105263158
352,2022-01-12 12:06:45,3000.0,3000.0,3023.5294117647063,142857.14285714287,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,2047.6190476190475,1425.78125,2292.9292929292933,7165.178571428572,2523.809523809524,2842.1052631578946,4600.0,4600.0,4642.352941176471,245714.2857142857,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4409.52380952381,4285.15625,4458.58585858586,9611.607142857143,4504.761904761905,4568.421052631579,4960.0,4960.0,5700.000000000049,470000.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4940.952380952381,4928.515625,4945.858585858586,23612.499999999996,4950.476190476191,4956.842105263158
353,2022-01-12 12:06:46,3000.0,3068.9655172413795,3025.3164556962024,142857.14285714287,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,2047.6190476190475,1425.78125,2292.9292929292933,7165.178571428572,2523.809523809524,2842.1052631578946,4600.0,4724.137931034482,4645.569620253164,245714.2857142857,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4409.52380952381,4285.15625,4458.58585858586,9611.607142857143,4504.761904761905,4568.421052631579,4960.0,8499.999999999998,5999.99999999996,470000.0,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4940.952380952381,4928.515625,4945.858585858586,23612.499999999996,4950.476190476191,4956.842105263158
354,2022-01-12 12:06:47,3000.0,3068.9655172413795,3025.3164556962024,121428.57142857142,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,2047.6190476190475,1425.78125,2292.9292929292933,7165.178571428572,2523.809523809524,2842.1052631578946,4600.0,4724.137931034482,4645.569620253164,241428.57142857145,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4409.52380952381,4285.15625,4458.58585858586,9611.607142857143,4504.761904761905,4568.421052631579,4960.0,8499.999999999998,5999.99999999996,465000.0000000001,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4940.952380952381,4928.515625,4945.858585858586,23612.499999999996,4950.476190476191,4956.842105263158
355,2022-01-12 12:06:48,3000.0,3068.9655172413795,3025.3164556962024,121428.57142857142,2862.0689655172414,2876.635514018692,3000.0,211585.36585365853,3000.0,2047.6190476190475,1425.78125,2292.9292929292933,7165.178571428572,2523.809523809524,2842.1052631578946,4600.0,4724.137931034482,4645.569620253164,241428.57142857145,4682.758620689656,4677.009345794392,4600.0,651785.7142857139,4600.0,4409.52380952381,4285.15625,4458.58585858586,9611.607142857143,4504.761904761905,4568.421052631579,4960.0,8499.999999999998,5999.99999999996,465000.0000000001,83499.99999999987,37250.00000000036,4960.0,981249.9999999999,4960.0,4940.952380952381,4928.515625,4945.858585858586,23612.499999999996,4950.476190476191,4956.842105263158
